likes,about_post,date,type,comments,tagged_names
167684.0," sureshraina3 Verified ‪TheGraciaRainaFoundation associatedwith#vedantagroup&#Yuvaunstoppabletodistribute1000rationkitsinGhaziabad,UPtohelpfamilieswhoarestrugglingincurrenttimes.ThankstotheentireteamofVedanta& formakingitpossible.🇮🇳🙏‬ 17w",JULY 24,post,2981.0,  @grfCare @yuva_unstoppable
468184.0," sureshraina3 Verified Youhavegivenmewithsomuchthroughoutmylife.WhenIneededstrengthyougavemehope,whenIneededhelpyougavemesupport,andwhenIneededevenmoreyougavemeendless,unconditionallove.HappybirthdaymyMom🙏🙏🎂🎂🥰🥰 17w",JULY 23,post,329.0, 
405903.0," sureshraina3 Verified HappyBirthdayYuziBoy ,Youareonetalentforce!Wishingyoumanymorewickets&afantasticyearahead,Keepgoing!💙 17w",JULY 23,post,457.0,  @yuzi_chahal23
356196.0, sureshraina3 Verified 🏠🤘 17w,JULY 21,post,285.0, 
275204.0, sureshraina3 Verified Happy70thBirthdayUncleSham!🎂 18w,JULY 20,post,835.0, 
324506.0," sureshraina3 Verified “Ipromisetoachieveallthedreamsofyourlifethatyoucouldn’t,becauseyouwerebusymakingsurethatIachievedmine.Tomydearparents,thanksforallyoursacrifices.”#blessed🙏 18w",JULY 19,post,425.0, 
342183.0, sureshraina3 Verified 🕉✅✌️ 18w,JULY 18,post,527.0, 
496897.0, sureshraina3 Verified 🇮🇳☝️ 18w,JULY 16,post,1588.0, 
101029.0," sureshraina3 Verified Readyforsomemindreading?Liorcan’tjusttellyourfavouritenumbers,heisamasteratextractingyourdebitcardpinstoo.Thisisgoingtobeamindblowinglivesessionwithhelllotofafun!Joinme& tomorrow16thJulyat8PMIndiatime✌️ 18w",JULY 15,post,546.0,  @liorsuchard
781192.0, sureshraina3 Verified Heartiestcongratulations &Vidyaonthebirthofyourdaughter.Suchablessing!Cherisheach&everymomentwiththelittleone&wishingyoualllotsoflove&happiness!👨‍👩‍👧💓 19w,JULY 13,post,290.0,  @a.t.rayudu
306737.0, sureshraina3 Verified Perfecto...☝️✅ #familytime 19w,JULY 12,post,539.0, 
373451.0," sureshraina3 Verified Hehasfoughtandwonmanybattles,onscreenandinreallife.Wishingourlivinglegend,theoneandonly a‪quickwinthistimetoo.Getwellsoon,Sir.Wishyouaverylong,happyandhealthylife.#getwellsoon 19w",JULY 12,post,464.0,"  @amitabhbachchan,"
314142.0, sureshraina3 Verified HappyBirthdaytotheLegend!MasterofIndianCricket🇮🇳 Frombeingthefirstpersontoscorecenturiesandachievingmanymilestones. YouwillalwaysbelovedbyalltheCricketfans🏏 Wishyougreathealthandprosperity🙏 19w,JULY 10,post,570.0, 
333552.0, sureshraina3 Verified ✌️ 19w,JULY 9,post,720.0, 
282230.0, sureshraina3 Verified Smashingoutsomegreatoutdoorworkouts!🏏#staysafe#staystrong 19w,JULY 8,post,389.0, 
637376.0," sureshraina3 Verified HappyBirthdayDada💙 ThemanwhorevolutionalizedIndiancricket🇮🇳 Yourcontributiontocricketbothasaplayer,andacaptainwillbeadmiredbythegenerationstocome! Haveafabulousyearahead🙏#dadagiri#bengaltiger 19w",JULY 8,post,826.0, 
318862.0, sureshraina3 Verified भोलेबाबाकेप्रियश्रावणमासकीआपकोहार्दिकशुभकामनाएं।परमपिताकीकृपाआपपरऔरआपकेपरिवारपरसदैवबनीरहें।#हर_हर_महादेव#ॐ_नमः_शिवाय☝️🙏 20w,JULY 6,post,307.0, 
271923.0," sureshraina3 Verified #Gurupurnima~Guruinit’ssimplestformsmeanTeacherandit’sgreatestexpressionMahadev.Todaywehonorallourteacherswhoguide,nurtureandleadushigher. WishingeveryoneaHappy&Blessed#GuruPurnima✨🙏 20w",JULY 5,post,402.0, 
206593.0, sureshraina3 Verified Togetherforacause!Seekingyoursupport!Headtostoryformore☝️ 20w,JULY 4,post,298.0, 
477556.0, sureshraina3 Verified Suchalovelyeveningwithfriends.Didn’texpectDelhitohavesuchalovelyweatherduringthistimeoftheyear.Afterlonglongtimewefinallyareabletospendsometimetogether. 20w,JULY 4,post,683.0, 
422702.0," sureshraina3 Verified HappyBirthday 🥳 Oneofthegreatestmatch-winners&anamazinghumanbeing.Memoriesmadewithyouareunforgettable&heartwarming💛 Thankyouforalwaysbeingthrforme,andeverythingyouhavegiventocricket.Keepinspiringtheyounggeneration!🏏#happybirthdayharbhajansingh!#topman#bigbrother 20w",JULY 3,post,531.0,  @harbhajan3
312118.0," sureshraina3 Verified Iamjustfocusingonallthepositivessurroundingme,andeverythingIhavetobegratefulfor.Therealdealthough,istobetruetoyourself!💪✌️ 20w",JULY 2,post,781.0, 
228258.0," sureshraina3 Verified OnthisWorldSportsJournalistsDay,whileIthankallthewonderfulsportsscribes,hereI’mwithsomeonewhoisn’taSportsjournalist,butasportsperson/loverlikeveryfewIknow.MemberofthePM’sOlympicTaskForce,MountainBiker&ofcourse,ajournalist! ",JULY 2,post,570.0,  @rkalra 20w
228690.0, sureshraina3 Verified Havefaith&patience..OmSaiRam🙏🙏..MayBabaBlessusall🌺🤍 20w,JULY 2,post,961.0, 
312267.0," sureshraina3 Verified BigBrother,closefriend,andmymentor!HappyBirthdaytothebestbrotherever..I'msoproudofthemanthatyouare!Youneverceasetoamazeme.Thankyouforyoursinceresupportandtherightwordsattherightmoment.Continuebeingthelightandpavingthewayforme..TheWorldisamuchbetter,happierplacebecauseyou'reinit..Keepshininglikethisalways!💛🥳 20w",JUNE 30,post,222.0, 
227799.0," sureshraina3 Verified HewasalwaysapartofourfamilyatAirIndia,reallysadtohearaboutthepassingawayofSanjayDhobal.Heartfeltcondolencestohisfamily,mayhissoulrestinpeace...OmShanti🙏 21w",JUNE 29,post,401.0, 
510706.0, sureshraina3 Verified 🦄✅ 21w,JUNE 28,post,402.0, 
308244.0, sureshraina3 Verified Livinginthevirtualworld😇..#currenttimes#newnormal 21w,JUNE 27,post,1220.0, 
256621.0," sureshraina3 Verified Greatmomenthere,justgoodsummervibes&embracingthechangerightnow!Sohere'stothenewnormal..AnyweekendPlans?💪 21w",JUNE 26,post,1947.0, 
363684.0," sureshraina3 Verified Over40yearsofLove❤️,youbothhaveshoweduswhatanhonest,supportiveandcommittedrelationshiplookslike!Loveyouforeverythingyou'veinstilledinallofus! #CheersTo40Years#HappyAnniversaryMom&Dad💋💋🙏🙏😍😍 21w",JUNE 25,post,509.0, 
297436.0, sureshraina3 Verified OneofthemostimportanteventsintheHistoryofIndianCricket  ThiswininspiredIndia'sfuturegenerationstodreambig! 37yearstothisgloryof #WorldCup1983 ,JUNE 25,post,588.0,  @therealkapildev 21w
311264.0, sureshraina3 Verified OMShreeSaiNamoNamah🙏☝️ 21w,JUNE 25,post,117.0, 
509974.0," sureshraina3 Verified Let’sjustsaythenexttimeweareabletotravel&exploretheworld...letscherishitmore,embraceitmore&enjoyfully!#throwbacktolastholidaybeforeallthechaosstartedintheworld. ",JUNE 24,post,167.0,  @priyankacraina 21w
377153.0, sureshraina3 Verified Whenyouseefoodarrivingtowardsyourtable!😜  What’severyoneuptotoday?✌️ 21w,JUNE 23,post,588.0, 
